169,10K
176,10K
131,10K
71,10K
76,10K
95,10K
87,10K
95,10K
61,10K
70,10K
76,10K
99,10K
121,10K
124,10K
91,10K
116,10K
124,10K
333,10K
86,10K
65,10K
118,10K
66,10K
74,10K
84,10K
228,10K
184,10K
175,10K
1886,10K
968,10K
61,10K
79,10K
83,10K
347,10K
101,10K
151,10K
222,10K
118,10K
239,10K
438,10K
212,10K
164,10K
239,10K
287,10K
259,10K
198,10K
61,10K
42,10K
114,10K
104,10K
126,10K
166,10K
104,10K
211,10K
72,10K
3,10K
1,10K
10,10K
229,10K
26,10K
116,10K
16,10K
14,10K
29,10K
1,10K
1,10K
136,10K
46,10K
53,10K
45,10K
42,10K
43,10K
5,10K
6,10K
5,10K
5,10K
3,10K
5,10K
5,10K
5,10K
5,10K
5,10K
5,10K
5,10K
5,10K
15,10K
1,10K
6,10K
115,10K
117,10K
77,10K
169,10K
305,10K
64,10K
152,10K
237,10K
9,10K
264,10K
176,10K
224,10K
100,10K
72,10K
45,10K
78,10K
58,10K
25,10K
37,10K
26,10K
50,10K
37,10K
115,10K
20,10K
69,10K
46,10K
44,10K
2,10K
4,10K
1,10K
3,10K
5,10K
1,10K
13,10K
288,10K
97,10K
147,10K
3,10K
1,10K
3,10K
11,10K
6,10K
15,10K
1,10K
2,10K
1,10K
8,10K
18,10K
1,10K
58,10K
3,10K
54,10K
64,10K
90,10K
124,10K
62,10K
6,10K
9,10K
1,10K
1,10K
1,10K
71,10K
194,10K
1,10K
1,10K
116,10K
1,10K
348,10K
33,10K
22,10K
44,10K
28,10K
77,10K
77,10K
82,10K
86,10K
125,10K
74,10K
105,10K
15,10K
5,10K
1,10K
1,10K
1,10K
221,10K
252,10K
59,10K
22,10K
91,10K
512,10K
68,10K
102,10K
20,10K
1,10K
1,10K
40,10K
12,10K
30,10K
37,10K
102,10K
175,10K
12,10K
1,10K
1,10K
1,10K
1,10K
1,10K
71,10K
46,10K
60,10K
166,10K
128,10K
242,10K
1,10K
1,10K
1,10K
1,10K
2,10K
1,10K
1,10K
1,10K
1,10K
1,10K
119,10K
163,10K
44,10K
57,10K
130,10K
27,10K
101,10K
103,10K
119,10K
52,10K
103,10K
93,10K
42,10K
312,10K
255,10K
155,10K
207,10K
457,10K
468,10K
171,10K
214,10K
18,10K
265,10K
32,10K
58,10K
342,10K
12,10K
4,10K
22,10K
208,10K
22,10K
153,10K
67,10K
167,10K
254,10K
160,10K
230,10K
62,10K
184,10K
67,10K
95,10K
526,10K
193,10K
224,10K
19,10K
171,10K
282,10K
256,10K
557,10K
177,10K
95,10K
47,10K
22,10K
25,10K
312,10K
224,10K
39,10K
26,10K
91,10K
62,10K
107,10K
84,10K
7,10K
1,10K
63,10K
637,10K
143,10K
74,10K
73,10K
66,10K
68,10K
64,10K
65,10K
128,10K
58,10K
161,10K
60,10K
62,10K
67,10K
69,10K
60,10K
66,10K
61,10K
61,10K
75,10K
66,10K
61,10K
79,10K
67,10K
61,10K
65,10K
130,10K
1,10K
94,10K
165,10K
22,10K
87,10K
132,10K
1,10K
1,10K
59,10K
144,10K
300,10K
160,10K
2,10K
3,10K
178,10K
1,10K
1,10K
14,10K
63,10K
35,10K
64,10K
31,10K
33,10K
31,10K
33,10K
37,10K
41,10K
36,10K
29,10K
29,10K
26,10K
27,10K
31,10K
30,10K
29,10K
26,10K
27,10K
24,10K
26,10K
30,10K
31,10K
33,10K
39,10K
1,10K
31,10K
2,10K
537,10K
1,10K
1,10K
1,10K
9,10K
11,10K
1,10K
1,10K
8,10K
1,10K
92,10K
125,10K
116,10K
90,10K
131,10K
1,10K
34,10K
11,10K
10,10K
36,10K
933,10K
44,10K
1,10K
726,10K
55,10K
14,10K
18,10K
23,10K
31,10K
1,10K
55,10K
53,10K
1,10K
1,10K
7,10K
184,10K
22,10K
11,10K
35,10K
105,10K
1,10K
65,10K
33,10K
44,10K
51,10K
58,10K
36,10K
193,10K
49,10K
88,10K
105,10K
18,10K
13,10K
46,10K
22,10K
20,10K
112,10K
19,10K
55,10K
35,10K
37,10K
135,10K
97,10K
41,10K
26,10K
161,10K
62,10K
19,10K
36,10K
33,10K
9,10K
44,10K
76,10K
25,10K
108,10K
4,10K
52,10K
46,10K
45,10K
29,10K
73,10K
47,10K
54,10K
36,10K
26,10K
1,10K
51,10K
39,10K
29,10K
52,10K
50,10K
38,10K
56,10K
34,10K
29,10K
1,10K
6,10K
76,10K
61,10K
49,10K
79,10K
21,10K
16,10K
35,10K
30,10K
23,10K
28,10K
24,10K
26,10K
39,10K
41,10K
49,10K
19,10K
68,10K
62,10K
48,10K
19,10K
23,10K
25,10K
40,10K
73,10K
25,10K
76,10K
41,10K
81,10K
72,10K
17,10K
22,10K
70,10K
8,10K
133,10K
50,10K
28,10K
11,10K
85,10K
123,10K
27,10K
29,10K
34,10K
8,10K
3,10K
9,10K
6,10K
2,10K
1,10K
1,10K
1,10K
2,10K
2,10K
51,10K
2,10K
1,10K
94,10K
3,10K
1,10K
147,10K
44,10K
15,10K
62,10K
50,10K
37,10K
42,10K
16,10K
4,10K
10,10K
26,10K
21,10K
40,10K
77,10K
53,10K
9,10K
39,10K
43,10K
30,10K
21,10K
62,10K
171,10K
59,10K
51,10K
126,10K
21,10K
27,10K
60,10K
24,10K
42,10K
45,10K
64,10K
98,10K
22,10K
27,10K
64,10K
36,10K
54,10K
94,10K
88,10K
30,10K
17,10K
33,10K
5,10K
16,10K
46,10K
23,10K
11,10K
155,10K
30,10K
139,10K
33,10K
78,10K
30,10K
60,10K
37,10K
27,10K
3,10K
82,10K
43,10K
23,10K
79,10K
22,10K
25,10K
32,10K
60,10K
51,10K
12,10K
12,10K
21,10K
69,10K
40,10K
117,10K
38,10K
22,10K
41,10K
36,10K
86,10K
58,10K
38,10K
27,10K
62,10K
73,10K
32,10K
83,10K
37,10K
8,10K
3,10K
8,10K
55,10K
43,10K
8,10K
11,10K
26,10K
142,10K
33,10K
31,10K
30,10K
33,10K
7,10K
131,10K
38,10K
12,10K
68,10K
41,10K
44,10K
67,10K
23,10K
87,10K
9,10K
40,10K
110,10K
54,10K
92,10K
56,10K
14,10K
26,10K
40,10K
50,10K
105,10K
11,10K
24,10K
39,10K
30,10K
54,10K
39,10K
56,10K
44,10K
38,10K
22,10K
51,10K
82,10K
17,10K
6,10K
28,10K
33,10K
23,10K
33,10K
172,10K
72,10K
43,10K
31,10K
46,10K
25,10K
18,10K
123,10K
28,10K
147,10K
62,10K
55,10K
81,10K
29,10K
27,10K
53,10K
58,10K
53,10K
16,10K
109,10K
40,10K
86,10K
68,10K
149,10K
24,10K
14,10K
77,10K
41,10K
33,10K
24,10K
178,10K
45,10K
116,10K
47,10K
71,10K
70,10K
100,10K
55,10K
134,10K
47,10K
82,10K
68,10K
194,10K
17,10K
21,10K
14,10K
44,10K
44,10K
78,10K
35,10K
3,10K
32,10K
41,10K
39,10K
35,10K
83,10K
74,10K
56,10K
23,10K
23,10K
90,10K
90,10K
54,10K
117,10K
36,10K
76,10K
44,10K
20,10K
16,10K
38,10K
25,10K
59,10K
44,10K
26,10K
1,10K
24,10K
20,10K
21,10K
104,10K
94,10K
16,10K
13,10K
13,10K
36,10K
2,10K
17,10K
11,10K
31,10K
71,10K
36,10K
73,10K
16,10K
16,10K
56,10K
142,10K
82,10K
58,10K
43,10K
46,10K
39,10K
3,10K
1,10K
22,10K
1,10K
17,10K
1,10K
2,10K
1,10K
6,10K
24,10K
341,10K
142,10K
33,10K
2,10K
93,10K
42,10K
34,10K
44,10K
88,10K
51,10K
76,10K
51,10K
22,10K
21,10K
34,10K
121,10K
27,10K
55,10K
80,10K
64,10K
41,10K
33,10K
81,10K
10,10K
6,10K
18,10K
3,10K
14,10K
52,10K
10,10K
65,10K
16,10K
8,10K
96,10K
76,10K
16,10K
20,10K
40,10K
32,10K
99,10K
9,10K
99,10K
11,10K
37,10K
42,10K
29,10K
28,10K
7,10K
15,10K
57,10K
36,10K
80,10K
52,10K
83,10K
79,10K
20,10K
77,10K
63,10K
25,10K
42,10K
158,10K
21,10K
45,10K
148,10K
154,10K
161,10K
42,10K
20,10K
4,10K
99,10K
93,10K
47,10K
22,10K
21,10K
29,10K
58,10K
49,10K
24,10K
79,10K
25,10K
37,10K
12,10K
55,10K
25,10K
20,10K
23,10K
42,10K
36,10K
9,10K
34,10K
17,10K
25,10K
2,10K
22,10K
1,10K
103,10K
27,10K
23,10K
1,10K
8,10K
5,10K
39,10K
24,10K
65,10K
23,10K
6,10K
15,10K
54,10K
8,10K
19,10K
8,10K
24,10K
27,10K
25,10K
30,10K
42,10K
10,10K
5,10K
64,10K
3,16K
1,16K
2,16K
3,16K
2,16K
1,16K
1,16K
1,16K
2,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
2,16K
7,16K
1,16K
2,16K
1,16K
2,16K
4,16K
3,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
4,16K
1,16K
2,16K
1,16K
1,16K
22,16K
1,16K
1,16K
2,16K
1,16K
3,16K
2,16K
4,16K
1,16K
4,16K
2,16K
1,16K
2,16K
2,16K
1,16K
2,16K
2,16K
1,16K
1,16K
7,16K
5,16K
3,16K
2,16K
1,16K
1,16K
4,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
4,16K
3,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
9,16K
1,16K
1,16K
5,16K
3,16K
1,16K
7,16K
2,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
6,16K
2,16K
1,16K
3,16K
1,16K
1,16K
2,16K
1,16K
3,16K
11,16K
9,16K
3,16K
5,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
7,16K
2,16K
1,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
4,16K
2,16K
2,16K
1,16K
1,16K
5,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
4,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
3,16K
1,16K
2,16K
4,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
1,16K
1,16K
1,16K
3,16K
1,16K
9,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
7,16K
2,16K
1,16K
1,16K
6,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
2,16K
4,16K
1,16K
1,16K
1,16K
1,16K
2,16K
3,16K
6,16K
2,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
3,16K
3,16K
1,16K
1,16K
6,16K
1,16K
1,16K
1,16K
10,16K
6,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
3,16K
1,16K
7,16K
1,16K
1,16K
1,16K
17,16K
8,16K
9,16K
1,16K
1,16K
1,16K
3,16K
3,16K
3,16K
1,16K
3,16K
6,16K
4,16K
1,16K
2,16K
3,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
4,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
2,16K
1,16K
1,16K
4,16K
7,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
4,16K
1,16K
8,16K
1,16K
1,16K
3,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
4,16K
1,16K
1,16K
1,16K
1,16K
4,16K
2,16K
2,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
9,16K
1,16K
2,16K
2,16K
3,16K
1,16K
2,16K
1,16K
1,16K
2,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
2,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
7,16K
1,16K
1,16K
3,16K
1,16K
2,16K
3,16K
1,16K
1,16K
4,16K
1,16K
1,16K
5,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
3,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
5,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
4,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
5,16K
2,16K
3,16K
3,16K
1,16K
1,16K
2,16K
1,16K
1,16K
2,16K
1,16K
5,16K
1,16K
1,16K
1,16K
2,16K
3,16K
2,16K
3,16K
1,16K
2,16K
1,16K
4,16K
7,16K
2,16K
3,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
6,16K
2,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
1,16K
2,16K
3,16K
1,16K
1,16K
171,16K
1,16K
11,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
16,16K
1,16K
1,16K
4,16K
1,16K
1,16K
1,16K
1,16K
2,16K
21,16K
15,16K
1,16K
1,16K
1,16K
2,16K
3,16K
8,16K
14,16K
1,16K
11,16K
13,16K
24,16K
1,16K
1,16K
7,16K
1,16K
69,16K
1,16K
1,16K
3,16K
3,16K
1,16K
1,16K
44,16K
1,16K
28,16K
4,16K
2,16K
1,16K
1,16K
7,16K
1,16K
1,16K
4,16K
7,16K
7,16K
3,16K
7,16K
1,16K
6,16K
1,16K
15,16K
1,16K
13,16K
116,16K
1,16K
3,16K
1,16K
1,16K
1,16K
10,16K
9,16K
2,16K
36,16K
3,16K
9,16K
6,16K
7,16K
1,16K
6,16K
22,16K
1,16K
26,16K
361,16K
3,16K
6,16K
2,16K
4,16K
1,16K
1,16K
21,16K
25,16K
53,16K
36,16K
36,16K
9,16K
33,16K
2,16K
20,16K
19,16K
26,16K
21,16K
23,16K
18,16K
11,16K
12,16K
41,16K
17,16K
28,16K
1,16K
1,16K
4,16K
12,16K
5,16K
90,16K
47,16K
29,16K
35,16K
3,16K
57,16K
11,16K
2,16K
6,16K
30,16K
3,16K
10,16K
9,16K
12,16K
1,16K
1,16K
6,16K
26,16K
95,16K
25,16K
5,16K
3,16K
34,16K
124,16K
31,16K
9,16K
26,16K
3,16K
123,16K
100,16K
211,16K
44,16K
41,16K
7,16K
1,16K
2,16K
67,16K
26,16K
11,16K
33,16K
35,16K
91,16K
3,16K
6,16K
1,16K
8,16K
6,16K
2,16K
17,16K
8,16K
16,16K
2,16K
9,16K
1,16K
12,16K
15,16K
2,16K
1,16K
1,16K
31,16K
60,16K
25,16K
12,16K
93,16K
34,16K
1,16K
64,16K
6,16K
98,16K
1,16K
99,16K
68,16K
70,16K
6,16K
8,16K
1,16K
4,16K
699,16K
5,16K
12,16K
5,16K
8,16K
30,16K
17,16K
13,16K
15,16K
43,16K
25,16K
10,16K
8,16K
1,16K
20,16K
12,16K
9,16K
2,16K
1,16K
4,16K
12,16K
1,16K
2,16K
19,16K
40,16K
1,16K
1,16K
57,16K
2,16K
4,16K
6,16K
1,16K
31,16K
9,16K
29,16K
2,16K
1,16K
123,16K
1,16K
484,16K
1,16K
1,16K
1,16K
1,16K
2,16K
118,16K
1,16K
3,16K
27,16K
1,16K
38,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
2,16K
323,16K
51,16K
295,16K
545,16K
2,16K
47,16K
2091,16K
1,16K
400,16K
48,16K
3,16K
25,16K
30,16K
25,16K
49,16K
134,16K
16,16K
64,16K
130,16K
163,16K
14,16K
73,16K
25,16K
39,16K
11,16K
29,16K
70,16K
196,16K
4829,16K
34,16K
80,16K
47,16K
24,16K
24,16K
46,16K
222,16K
92,16K
124,16K
815,16K
68,16K
8,16K
547,16K
119,16K
105,16K
1,16K
95,16K
81,16K
59,16K
70,16K
102,16K
1,16K
3,16K
6,16K
62,16K
17,16K
21,16K
50,16K
129,16K
227,16K
48,16K
64,16K
447,16K
58,16K
34,16K
14,16K
169,16K
9,16K
169,16K
20,16K
4,16K
34,16K
5,16K
37,16K
36,16K
119,16K
4,16K
56,16K
3,16K
4,16K
637,16K
7,16K
8,16K
21,16K
245,16K
424,16K
4,16K
31,16K
93,16K
46,16K
59,16K
13,16K
10,16K
5,16K
196,16K
65,16K
54,16K
8,16K
1,16K
667,16K
1,16K
6,16K
111,16K
1,16K
134,16K
16,16K
1,16K
34,16K
2,16K
1,16K
1,16K
119,16K
51,16K
33,16K
95,16K
72,16K
3,16K
1,16K
10,16K
2,16K
1,16K
6,16K
1,16K
98,16K
1,16K
77,16K
794,16K
1,16K
75,16K
2,16K
10,16K
38,16K
5,16K
34,16K
55,16K
1533,16K
1,16K
3,16K
377,16K
124,16K
48,16K
8,16K
1,16K
491,16K
2,16K
2,16K
2,16K
1,16K
2,16K
32,16K
59,16K
1,16K
15,16K
5,16K
2,16K
1,16K
1,16K
3,16K
5,16K
1,16K
1,16K
1,16K
20,16K
53,16K
4,16K
41,16K
37,16K
6,16K
5,16K
5,16K
36,16K
2,16K
2,16K
40,16K
1,16K
2,16K
117,16K
1,16K
1,16K
7,16K
51,16K
1,16K
1,16K
2,16K
1,16K
1,16K
8,16K
26,16K
1,16K
33,16K
2,16K
29,16K
9,16K
128,16K
19,16K
1,16K
1,16K
8,16K
5,16K
1,16K
6,16K
95,16K
141,16K
1,16K
1,16K
3,16K
1,16K
1,16K
51,16K
1,16K
33,16K
43,16K
1,16K
20,16K
1,16K
75,16K
1,16K
5,16K
4,16K
1,16K
1,16K
12,16K
1,16K
3,16K
1,16K
24,16K
1,16K
3,16K
1,16K
34,16K
179,16K
2,16K
29,16K
46,16K
28,16K
27,16K
2,16K
1,16K
1,16K
33,16K
97,16K
69,16K
53,16K
41,16K
35,16K
30,16K
22,16K
41,16K
1015,16K
1,16K
1,16K
1,16K
1,16K
22,16K
1,16K
1,16K
13,16K
7,16K
1,16K
327,16K
1006,16K
2,16K
1,16K
1,16K
1,16K
2272,16K
95,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
1,16K
2,16K
1,16K
2,16K
1,16K
3,16K
4,16K
1,16K
2,16K
1,16K
1,16K
4,16K
3,16K
3,16K
1,16K
1,16K
4,16K
6,16K
2,16K
1,16K
6,16K
3,16K
1,16K
3,16K
2,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
7,16K
3,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
1,16K
9,16K
1,16K
3,16K
4,16K
3,16K
6,16K
8,16K
5,16K
1,16K
2,16K
4,16K
28,16K
18,16K
178,16K
2,16K
6,16K
1,16K
45,16K
2,16K
1,16K
93,16K
86,16K
92,16K
1,16K
1,16K
1,16K
66,16K
391,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
112,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
4,16K
1,16K
2,16K
1,16K
1,16K
140,16K
364,16K
598,16K
25,16K
28,16K
15,16K
1,16K
1,16K
67,16K
8,16K
52,16K
40,16K
1,16K
1,16K
3,16K
1,16K
70,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
198,16K
60,16K
59,16K
56,16K
314,16K
1,16K
1,16K
33,16K
41,16K
1,16K
1,16K
3961,16K
765,16K
1,16K
2,16K
4,16K
1,16K
1,16K
1,16K
3,16K
1,16K
3,16K
1,16K
1,16K
231,16K
28,16K
3,16K
6,16K
1,16K
273,16K
1,16K
476,16K
1,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
100,16K
1,16K
24,16K
39,16K
40,16K
56,16K
74,16K
57,16K
338,16K
61,16K
1,16K
1,16K
12,16K
137,16K
50,16K
1,16K
49,16K
1,16K
75,16K
1,16K
72,16K
11,16K
24,16K
17,16K
1,16K
43,16K
117,16K
3,16K
1,16K
3,16K
58,16K
1,16K
139,16K
1,16K
70,16K
63,16K
3,16K
265,16K
101,16K
546,16K
31,16K
1,16K
109,16K
3,16K
1,16K
5,16K
3,16K
3,16K
516,16K
17,16K
8,16K
1011,16K
39,16K
2,16K
1,16K
1,16K
1,16K
25,16K
126,16K
1,16K
160,16K
95,16K
68,16K
1,16K
32,16K
124,16K
1,16K
1,16K
2,16K
182,16K
1,16K
15,16K
341,16K
493,16K
290,16K
9,16K
129,16K
152,16K
152,16K
113,16K
126,16K
127,16K
97,16K
129,16K
1,16K
2,16K
1,16K
16,16K
1,16K
1,16K
3,16K
1,16K
48,16K
30,16K
2,16K
1,16K
82,16K
1,16K
6,16K
29,16K
1,16K
1,16K
25,16K
2,16K
37,16K
2,16K
48,16K
1,16K
1,16K
2,16K
1,16K
29,16K
19,16K
56,16K
1,16K
5,16K
1,16K
2,16K
42,16K
13,16K
2,16K
1,16K
346,16K
1090,16K
1,16K
131,16K
146,16K
21,16K
6,16K
2,16K
3,16K
2,16K
371,16K
101,16K
1,16K
1,16K
1,16K
41,16K
24,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
1,16K
4,16K
9,16K
2,16K
3,16K
1,16K
2,16K
45,16K
187,16K
3,16K
8,16K
453,16K
71,16K
10,16K
158,16K
112,16K
1,16K
57,16K
97,16K
9,16K
350,16K
63,16K
1,16K
2,16K
7,16K
341,16K
760,16K
2,16K
341,16K
95,16K
123,16K
81,16K
6,16K
1,16K
7,16K
3,16K
3,16K
6,16K
14,16K
5,16K
1,16K
4,16K
14,16K
4,16K
1,16K
3,16K
1,16K
238,16K
10,16K
169,16K
1,16K
1,16K
2,16K
3,16K
1,16K
1,16K
1,16K
9,16K
2,16K
1,16K
1,16K
21,16K
3,16K
2,16K
116,16K
11,16K
4,16K
64,16K
21,16K
13,16K
83,16K
1,16K
1,16K
1,16K
1,16K
3,16K
2,16K
152,16K
1,16K
4,16K
3,16K
3,16K
1,16K
4,16K
1,16K
1,16K
2,16K
1,16K
199,16K
107,16K
48,16K
2,16K
12,16K
1,16K
2,16K
1,16K
1,16K
171,16K
216,16K
51,16K
202,16K
1,16K
419,16K
484,16K
2,16K
1,16K
1,16K
6,16K
2,16K
4,16K
77,16K
41,16K
149,16K
2,16K
2,16K
1,16K
1,16K
362,16K
180,16K
1,16K
48,16K
35,16K
2085,16K
7,16K
1770,16K
666,16K
2,16K
36,16K
392,16K
366,16K
327,16K
439,16K
349,16K
336,16K
130,16K
10,16K
1,16K
2,16K
1,16K
1,16K
1,16K
2,16K
2,16K
1,16K
2,16K
1,16K
1,16K
3,16K
2,16K
2,16K
88,16K
209,16K
4,16K
53,16K
21,16K
101,16K
1,16K
6,16K
6,16K
117,16K
2,16K
1,16K
1,16K
1,16K
372,16K
5,16K
114,16K
6,16K
68,16K
176,16K
1,16K
1,16K
2,16K
2,16K
67,16K
17,16K
2,16K
4,16K
113,16K
87,16K
444,16K
44,16K
2,16K
1,16K
2,16K
41,16K
229,16K
1,16K
43,16K
47,16K
1,16K
86,16K
18,16K
3,16K
2,16K
6,16K
22,16K
1,16K
268,16K
124,16K
477,16K
5,16K
1,16K
984,16K
914,16K
133,16K
33,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
3,16K
1,16K
2,16K
8,16K
1,16K
11,16K
55,16K
313,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
4,16K
87,16K
1,16K
1,16K
62,16K
26,16K
26,16K
281,16K
163,16K
1,16K
6,16K
11,16K
12,16K
1,16K
52,16K
129,16K
5,16K
1,16K
1,16K
57,16K
194,16K
266,16K
1,16K
1,16K
4,16K
25,16K
11,16K
7,16K
13,16K
12,16K
13,16K
3,16K
14,16K
1,16K
1,16K
1,16K
66,16K
1,16K
1,16K
137,16K
41,16K
205,16K
829,16K
50,16K
104,16K
192,16K
17,16K
1,16K
2,16K
1,16K
2,16K
1,16K
1,16K
7,16K
2,16K
1,16K
1,16K
1,16K
2,16K
10,16K
2,16K
2,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
3,16K
1,16K
61,16K
32,16K
34,16K
64,16K
38,16K
49,16K
55,16K
35,16K
621,16K
17,16K
25,16K
6,16K
26,16K
32,16K
352,16K
217,16K
158,16K
179,16K
1,16K
26,16K
96,16K
131,16K
1,16K
1,16K
47,16K
49,16K
13,16K
102,16K
56,16K
155,16K
177,16K
1,16K
75,16K
262,16K
25,16K
16,16K
1,16K
74,16K
61,16K
76,16K
1,16K
2,16K
4,16K
55,16K
53,16K
7,16K
6,16K
4,16K
5,16K
7,16K
5,16K
54,16K
1,16K
11,16K
4,16K
14,16K
36,16K
94,16K
30,16K
2,16K
158,16K
153,16K
78,16K
262,16K
687,16K
4,16K
447,16K
118,16K
122,16K
11,16K
4,16K
14,16K
8,16K
4,16K
31,16K
247,16K
162,16K
321,16K
2,16K
1,16K
2,16K
2,16K
2,16K
2,16K
2,16K
2,16K
2,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
1,16K
4,16K
68,16K
42,16K
70,16K
61,16K
71,16K
1,16K
1,16K
1,16K
43,16K
5,16K
52,16K
2,16K
1,16K
27,16K
5,16K
51,16K
1,16K
72,16K
182,16K
8,16K
55,16K
78,16K
87,16K
1,16K
6,16K
7,16K
19,16K
9,16K
16,16K
32,16K
24,16K
1,16K
1,16K
7,16K
67,16K
1,16K
52,16K
2,16K
172,16K
45,16K
1,16K
250,16K
1,16K
1,16K
23,16K
173,16K
35,16K
1,16K
4,16K
1,16K
1,16K
29,16K
1,16K
